,query,match,distance,query_video,match_video,original_basename_q,original_basename_m,label
3651,322,186,0.6094355062551848,8f3baa357dde4442adb69abe786ded34,4eb9ad34f1bd411485c373fb8cacb247,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,wjL71_eSd4Q-59a7499a24e804deb63410f6ee7b37bb,False
3652,322,1956,0.6346998900300069,8f3baa357dde4442adb69abe786ded34,4efb1f54613b4dbb88c955cf8634a789,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,kq0Zs2c2sZU-1829c1345a7fddebde0a48b5ba3d4a81,False
3653,322,548,0.6352624262393971,8f3baa357dde4442adb69abe786ded34,4fdeb8c434534ba196e64d4f557a4bf6,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,Jn-K0JVVnHY-b0cddbfec1a38cc8de863ea986e1dcbe,False
3654,322,2300,0.6497590857164821,8f3baa357dde4442adb69abe786ded34,7fa5ede584714a619491c733f8005e2d,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,1Nmebjpwkks-249ed7e85cfe9a94c540116a32881b74,False
3655,322,2262,0.6530271230918221,8f3baa357dde4442adb69abe786ded34,899781d1ec5c4bbc94e51918a7ecac62,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,bpfli0ZF7do-606d605202d4ad7b0dadea8cfa790da3,False
3656,322,228,0.6631067432787568,8f3baa357dde4442adb69abe786ded34,b2f9a688178549929239f79b83610639,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,ccbU4fEKjOQ-ed4dc2bde2e2d8f582b8b8b5ff74631b,False
3657,322,1567,0.6656848764785424,8f3baa357dde4442adb69abe786ded34,17f60675f799466d85fad43d6a9ec475,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,lnZNiivm2zU-e1caaa59e5479f037914e52e0893cc6e,False
3658,322,1380,0.6686997627465633,8f3baa357dde4442adb69abe786ded34,a18444977736411fab577643ad40e1c9,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,6yJuyFN4Ihg-90dfe7b732a24ef61fd52c5eae95162e,False
3659,322,38,0.6720594760770972,8f3baa357dde4442adb69abe786ded34,5205af57498541138578c8eb32206abd,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,1PgMbsvyIxY-6cf64a7f3efd734a6aa52004b06bd7c8,False
3660,322,902,0.6900805308355459,8f3baa357dde4442adb69abe786ded34,66af3c5254ac4ac1984c05fa16ddc4af,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,xAIq2HtX_lk-7ddb270bece191e9e4dcab56fa46391e,False
3661,322,141,0.6905491000189794,8f3baa357dde4442adb69abe786ded34,ff3607078ba449a283a841a87796d6c8,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,G1APQPUX4Ls-013f1e07168ff9b590fce1edba85f32a,False
3662,322,1414,0.6940510916279571,8f3baa357dde4442adb69abe786ded34,c6552047e5d04833b8f8040f4bfa5ca6,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,GKUa6sPvcgo-1603d3e1e6c866967ecb9f6a0ea75d5e,False
3663,322,1997,0.7010725635211946,8f3baa357dde4442adb69abe786ded34,49d8315daf0a40b4a4337b0a975c5385,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,gf6OrSCp7zs-ba669e5435157528940e9793937b46fd,False
3664,322,1039,0.7081883249498838,8f3baa357dde4442adb69abe786ded34,bbfc869adf4a48ca84f77a791f6c1c2d,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,J1TjxYW5KGk-ca58667fe322a513f52d803c5ec4aad9,False
3665,322,205,0.7121667994642655,8f3baa357dde4442adb69abe786ded34,a1930b845b1d4a9a8834e7df0e2500f6,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,TBoKUTYWLws-070ffb0e9d0a26dc43d50f7abc596d5d,False
3666,322,339,0.7164894053002792,8f3baa357dde4442adb69abe786ded34,19fa48bf09544f80a7953a3f5240f704,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,False
3667,322,1111,0.7204338826767317,8f3baa357dde4442adb69abe786ded34,81ef480487d9463491582580731814cc,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,93hsYr5mg5k-112e46a5f90427b50cb831663254083d,False
3668,322,2203,0.7231149986996042,8f3baa357dde4442adb69abe786ded34,7c32793061e54a7aa4450418768bff05,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,58xPhmS_U3g-c1271043195cdf163bfbf8dedb222a26,False
3669,322,1782,0.730970711911321,8f3baa357dde4442adb69abe786ded34,277eba5c341b42c1a31682ced6ec8260,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,False
3670,322,1420,0.7347676772040258,8f3baa357dde4442adb69abe786ded34,84ad7d83888d428084fb643203882ff8,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,tIORVJOhOL0-5868a73bcda650757743b4855570baad,False
3671,322,432,0.7390535013312264,8f3baa357dde4442adb69abe786ded34,5257b28e753840a389a9cb17be7cd54b,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,AA82DdkVh5s-db5b2e3d870f1005da5e88c3e6b256f4,False
3672,322,1652,0.7441663248421191,8f3baa357dde4442adb69abe786ded34,5194fec5502249a7bb164be45a2b5b64,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,xAIq2HtX_lk-7ddb270bece191e9e4dcab56fa46391e,False
3673,322,94,0.7503939895131795,8f3baa357dde4442adb69abe786ded34,cf73cb7dee16490ba3413a37cf5135e8,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,y-bLKCswzZE-f1de4a1faafd9e07e80f9bcf85d3ac6f,False
3674,322,1863,0.7531148912784222,8f3baa357dde4442adb69abe786ded34,60b1c19a8df04c1688703b212a7d2218,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,uqPhRKah6EA-4d154dee35f9c714fa7653d76807de7a,False
3675,322,281,0.7550263917905632,8f3baa357dde4442adb69abe786ded34,9f499d87f8b2432fa560ee516bd3a6e8,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,nHmJDnp2P_k-d5c986026db72c8fbc86944a94fc7b09,False
3676,322,651,0.7563993951634805,8f3baa357dde4442adb69abe786ded34,18f75a94043140d0a10bfdb3b0c8c027,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,Cs3UdskURWA-5b2aa6d7be40f9915aecf174418d8d7e,False
3677,322,574,0.7632470852106678,8f3baa357dde4442adb69abe786ded34,c4ae4abf035d4198bb3e86d972684d3b,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,flsevUvm098-ba74e90711c9692f2a6a1157a6eaf146,False
3678,633,633,0.0,fd8c70b1433a477cbe012ad93469faaf,fd8c70b1433a477cbe012ad93469faaf,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,True
3679,633,629,0.40463582426513944,fd8c70b1433a477cbe012ad93469faaf,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,True
3680,633,1559,0.5598568686815955,fd8c70b1433a477cbe012ad93469faaf,z64QnDwVFkQ-006cd411fd32304de9ddb6704175ade2,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,z64QnDwVFkQ-006cd411fd32304de9ddb6704175ade2,False
3681,633,306,0.6488337558121405,fd8c70b1433a477cbe012ad93469faaf,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,False
3682,633,1658,0.6851310307183259,fd8c70b1433a477cbe012ad93469faaf,48ab694a26e647cd96e831ca9fe390ad,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,False
3683,633,1179,0.6874475942395118,fd8c70b1433a477cbe012ad93469faaf,hWjAAMoC3u8-054448970c8b6ea05677e7084c994b5a,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,hWjAAMoC3u8-054448970c8b6ea05677e7084c994b5a,False
3684,633,894,0.6906649683868578,fd8c70b1433a477cbe012ad93469faaf,4bbba3d8a79842da9604b84007462d70,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,False
3685,633,702,0.7070132440659036,fd8c70b1433a477cbe012ad93469faaf,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,False
3686,633,1309,0.7162458159403488,fd8c70b1433a477cbe012ad93469faaf,ftXeM1Y0Qfo-d6044274d6c7c0b604f9ac273447a6ce,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,ftXeM1Y0Qfo-d6044274d6c7c0b604f9ac273447a6ce,False
3687,633,1872,0.7168268617907299,fd8c70b1433a477cbe012ad93469faaf,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,False
3688,633,2234,0.718875480452525,fd8c70b1433a477cbe012ad93469faaf,TTXjF-L7Sa4-d793bf8e424cef36b3cd20429babe1b0,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,TTXjF-L7Sa4-d793bf8e424cef36b3cd20429babe1b0,False
3689,633,900,0.7215406449123495,fd8c70b1433a477cbe012ad93469faaf,lnZNiivm2zU-e1caaa59e5479f037914e52e0893cc6e,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,lnZNiivm2zU-e1caaa59e5479f037914e52e0893cc6e,False
3690,633,1127,0.7224538888912174,fd8c70b1433a477cbe012ad93469faaf,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,False
3691,633,372,0.7252724089707977,fd8c70b1433a477cbe012ad93469faaf,kygLM6mJu70-557fa2780af95ea53e83677f57b00cd2,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,kygLM6mJu70-557fa2780af95ea53e83677f57b00cd2,False
3692,633,1958,0.7252934401993659,fd8c70b1433a477cbe012ad93469faaf,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,False
3693,633,122,0.725504425149886,fd8c70b1433a477cbe012ad93469faaf,xzSxe3-ETT8-25e8b7b73ab82a85b0597b6561b93e45,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,xzSxe3-ETT8-25e8b7b73ab82a85b0597b6561b93e45,False
3694,633,403,0.7268808906736566,fd8c70b1433a477cbe012ad93469faaf,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,False
3695,633,938,0.7362670895061504,fd8c70b1433a477cbe012ad93469faaf,868b988dc04646669dc4d1b7c0fc955e,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,SoQB35MA4cQ-9125c7f196154e8f92caaed86fde4ccf,False
3696,633,145,0.7385480089740625,fd8c70b1433a477cbe012ad93469faaf,8c6603dbbffa4f80b7c4cf3b34eed2e2,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,False
3697,633,617,0.7405343211282649,fd8c70b1433a477cbe012ad93469faaf,3fa1220959194d298dfa460056cb5d85,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
3698,633,1001,0.7451369151925363,fd8c70b1433a477cbe012ad93469faaf,b870fca1c4a44897a0f07f0e26e2e969,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,rxnHsjzwQHU-807f95a3f469f8fdde37abad06790e10,False
3699,633,1444,0.7486851183167236,fd8c70b1433a477cbe012ad93469faaf,H86_Az6YiEA-251a367f958b1fba993e76066ef806af,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,H86_Az6YiEA-251a367f958b1fba993e76066ef806af,False
3700,633,346,0.7491844640516521,fd8c70b1433a477cbe012ad93469faaf,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
3701,633,1261,0.7537315147953288,fd8c70b1433a477cbe012ad93469faaf,eIaZiRtKJjk-8eb3e10804801c1141c0b112de5e9742,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,eIaZiRtKJjk-8eb3e10804801c1141c0b112de5e9742,False
3702,633,2082,0.7552393072132387,fd8c70b1433a477cbe012ad93469faaf,qXcBHZqEJ2s-ee04e50b754fc80c1687909d7e536576,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,qXcBHZqEJ2s-ee04e50b754fc80c1687909d7e536576,False
3703,633,722,0.760173380089765,fd8c70b1433a477cbe012ad93469faaf,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,False
3704,633,1217,0.7618170683379212,fd8c70b1433a477cbe012ad93469faaf,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,False
3705,633,1041,0.7624913683608479,fd8c70b1433a477cbe012ad93469faaf,44f0ff2cabfb481ea01125da92a843ea,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
3706,633,78,0.7648512024355593,fd8c70b1433a477cbe012ad93469faaf,njZrG5cjfBo-e9eb190d20dfc20c0d7817819d7cbb8c,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,njZrG5cjfBo-e9eb190d20dfc20c0d7817819d7cbb8c,False
3707,633,1157,0.7685062597215248,fd8c70b1433a477cbe012ad93469faaf,IBOBWAB7XVw-82c59387d2986b00ac2f4327e8a9f288,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,IBOBWAB7XVw-82c59387d2986b00ac2f4327e8a9f288,False
3708,998,998,0.0,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,True
3709,998,615,0.5668916243811079,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,54e81266ca1545dcaa52716f8cf3e5f3,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,True
3710,998,1516,0.6636062707729738,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,False
3711,998,702,0.6898588049032123,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,False
3712,998,900,0.6977901894696915,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,lnZNiivm2zU-e1caaa59e5479f037914e52e0893cc6e,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,lnZNiivm2zU-e1caaa59e5479f037914e52e0893cc6e,False
3713,998,1417,0.7003935050482247,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,False
3714,998,1958,0.7168779363596497,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,False
3715,998,306,0.7218752763443714,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,False
3716,998,1444,0.7274671030314127,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,H86_Az6YiEA-251a367f958b1fba993e76066ef806af,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,H86_Az6YiEA-251a367f958b1fba993e76066ef806af,False
3717,998,1124,0.7276388010421496,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,nT1F2tOv2vU-8523b9873c89ed77669b39d4d1c98f87,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,nT1F2tOv2vU-8523b9873c89ed77669b39d4d1c98f87,False
3718,998,1872,0.7285259895839205,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,False
3719,998,1127,0.7311897144355086,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,False
3720,998,712,0.7316426218909486,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,xW0WYnr_zD4-cb470ee7cb73c51174f8afd7805a106a,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,xW0WYnr_zD4-cb470ee7cb73c51174f8afd7805a106a,False
3721,998,722,0.732853967328911,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,False
3722,998,966,0.7443474104692909,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,SoQB35MA4cQ-9125c7f196154e8f92caaed86fde4ccf,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,SoQB35MA4cQ-9125c7f196154e8f92caaed86fde4ccf,False
3723,998,544,0.7456976769928645,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,False
3724,998,2234,0.7484396838549774,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,TTXjF-L7Sa4-d793bf8e424cef36b3cd20429babe1b0,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,TTXjF-L7Sa4-d793bf8e424cef36b3cd20429babe1b0,False
3725,998,1656,0.7494455606443725,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,Sj_me_1_Lnk-19b3194e7f877e0e182fa5e43080883d,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,Sj_me_1_Lnk-19b3194e7f877e0e182fa5e43080883d,False
3726,998,449,0.7511176636244542,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,AA82DdkVh5s-db5b2e3d870f1005da5e88c3e6b256f4,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,AA82DdkVh5s-db5b2e3d870f1005da5e88c3e6b256f4,False
3727,998,894,0.7539584069460532,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,4bbba3d8a79842da9604b84007462d70,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,False
3728,998,384,0.7557083674296081,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,False
3729,998,812,0.7564834250579744,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,False
3730,998,564,0.7573507205147205,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,UuVhiL8j-70-57df925c4610c87ee735b5f8a13c40e6,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,UuVhiL8j-70-57df925c4610c87ee735b5f8a13c40e6,False
3731,998,372,0.7585698631621668,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,kygLM6mJu70-557fa2780af95ea53e83677f57b00cd2,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,kygLM6mJu70-557fa2780af95ea53e83677f57b00cd2,False
3732,998,703,0.7587416208928774,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,POKyG8LcUAU-d9b458ccd430f094d47cfea2c6aff72b,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,POKyG8LcUAU-d9b458ccd430f094d47cfea2c6aff72b,False
3733,998,346,0.7592201032391679,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
3734,998,1041,0.7607520064715773,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,44f0ff2cabfb481ea01125da92a843ea,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
3735,998,799,0.7661250820000916,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,i0XffHb8kz8-a014ab8d9266fd831a77de905f6b9342,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,i0XffHb8kz8-a014ab8d9266fd831a77de905f6b9342,False
3736,998,2339,0.7675083731528196,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,29efe6e7298946eca3dfe223f7c2310d,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,False
3737,998,455,0.7676473159192495,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,False
3738,1516,1516,0.0,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,True
3739,1516,2082,0.6506642723574857,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,qXcBHZqEJ2s-ee04e50b754fc80c1687909d7e536576,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,qXcBHZqEJ2s-ee04e50b754fc80c1687909d7e536576,False
3740,1516,1217,0.6625237560911109,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,False
3741,1516,998,0.6636062707729738,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,False
3742,1516,1417,0.6651718270542143,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,False
3743,1516,1958,0.670239874171252,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,False
3744,1516,1341,0.67169221153423,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,lUCLW5yNB_c-6eaefb2cf76574a7ced189bc8647e55e,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,lUCLW5yNB_c-6eaefb2cf76574a7ced189bc8647e55e,False
3745,1516,712,0.6890207784592614,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,xW0WYnr_zD4-cb470ee7cb73c51174f8afd7805a106a,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,xW0WYnr_zD4-cb470ee7cb73c51174f8afd7805a106a,False
3746,1516,515,0.7061482801164187,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,lu67G7hVlUM-16d2596e3bb8f54032b01f54fc9d1770,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,lu67G7hVlUM-16d2596e3bb8f54032b01f54fc9d1770,False
