,query,match,distance,query_video,match_video,original_basename_q,original_basename_m,label
1649,968,1252,0.360222253323489,49d9ddb1b5f044cc9e43ec5ae968d83a,lUCLW5yNB_c-6eaefb2cf76574a7ced189bc8647e55e,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,lUCLW5yNB_c-6eaefb2cf76574a7ced189bc8647e55e,False
1650,968,659,0.364464452404827,49d9ddb1b5f044cc9e43ec5ae968d83a,5mcskKQTJCA-9ed2cf43f511e21d81fa4205c9a7fa42,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,5mcskKQTJCA-9ed2cf43f511e21d81fa4205c9a7fa42,False
1651,968,579,0.36930152564540464,49d9ddb1b5f044cc9e43ec5ae968d83a,54e81266ca1545dcaa52716f8cf3e5f3,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,False
1652,968,517,0.37038818107843763,49d9ddb1b5f044cc9e43ec5ae968d83a,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,False
1653,968,2234,0.3712825666078231,49d9ddb1b5f044cc9e43ec5ae968d83a,b456e8c43b204cb5ac85d62f02cfc922,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,False
1654,968,439,0.3713663178375577,49d9ddb1b5f044cc9e43ec5ae968d83a,38200c73da16424091d7ea06ba7c2d48,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,JdUdGSHbfl8-5f990d9a138f62056e554fd15ae55138,False
1655,1057,1057,0.0,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,True
1656,1057,1490,0.2988079901416099,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,False
1657,1057,369,0.314269521724241,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,False
1658,1057,1326,0.3272804733148903,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,False
1659,1057,1140,0.33165212764096785,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,False
1660,1057,1956,0.3338311199460046,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,229dca1325854b4bb400942200f1cad9,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,RImXm2DIGWA-dd42ee1822a02483e0b010d371224053,False
1661,1057,1339,0.3350056010417595,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,cac9f0d400b34c729fc5fab07143530b,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,oCqisXWlnhM-9d5e100270a890bf19c82eaa98fbc991,False
1662,1057,653,0.3355621024209257,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,False
1663,1057,1815,0.33647970875118444,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,2f89d2a5509747279efe55526268b751,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,oCqisXWlnhM-9d5e100270a890bf19c82eaa98fbc991,False
1664,1057,2234,0.3378481659238754,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,b456e8c43b204cb5ac85d62f02cfc922,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,False
1665,1057,2186,0.33989133119389464,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,Tx8x4uNW4_U-751029baa910c3a5ccdf40da8c057166,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,Tx8x4uNW4_U-751029baa910c3a5ccdf40da8c057166,False
1666,1057,1106,0.34082211137330143,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,572db16dbe514a67bf203a80f2b7a252,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,U5FMiyX0gXc-8d80e2cd3e841f96828a9f883e0cbbef,False
1667,1057,455,0.3418241742845759,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,82a0fdb5479c455ea86f434a999af722,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,False
1668,1057,975,0.34424293321483107,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,44f0ff2cabfb481ea01125da92a843ea,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
1669,1057,1836,0.3442618189069256,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,False
1670,1057,336,0.3484982812455403,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
1671,1057,433,0.3512591264400215,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,False
1672,1057,968,0.3514046985441575,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,49d9ddb1b5f044cc9e43ec5ae968d83a,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,False
1673,1057,1028,0.35196513646727734,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,1gksBKpHbOY-bd01279ebff0156e66fa062af04563cc,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,1gksBKpHbOY-bd01279ebff0156e66fa062af04563cc,False
1674,1057,517,0.35462248277393393,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,False
1675,1057,1601,0.35590623646717534,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,False
1676,1057,1820,0.3563376506055872,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,6efef378a9224a54afa86e2bfa8f817f,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,AA82DdkVh5s-db5b2e3d870f1005da5e88c3e6b256f4,False
1677,1057,581,0.3584610779571289,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,3fa1220959194d298dfa460056cb5d85,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
1678,1057,2201,0.3598918690121287,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,L0_rkEpQEsQ-54252508d5c94919c1da0a537e6ecd91,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,L0_rkEpQEsQ-54252508d5c94919c1da0a537e6ecd91,False
1679,1057,1135,0.36215916270647275,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,1b35e8a8f121457c8bc5afe5fcf03e41,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,Tx8x4uNW4_U-751029baa910c3a5ccdf40da8c057166,False
1680,1057,402,0.3624391449376467,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,SaNl12Yazy4-c30e80051b852c14138201e0e2f66833,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,SaNl12Yazy4-c30e80051b852c14138201e0e2f66833,False
1681,1057,1865,0.3656747408520413,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,44456dbff5e24400a78291539c89c941,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,O7m3wNrL-pI-6e198da9df51d4933596f886931783b0,False
1682,1057,282,0.3667287671303709,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,285554133cd14d82b8faac7d46fda24b,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,lnZNiivm2zU-e1caaa59e5479f037914e52e0893cc6e,False
1683,1057,614,0.36912232697836506,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,Mw_Jm92_NjQ-9a6a4f7be04dd23539ac71b22d104159,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,Mw_Jm92_NjQ-9a6a4f7be04dd23539ac71b22d104159,False
1684,1057,754,0.37108585884164746,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,False
1685,1624,1624,0.0,c6391a5642cc45d7a7db6ea6076aab80,c6391a5642cc45d7a7db6ea6076aab80,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,True
1686,1624,1291,0.26694863791185197,c6391a5642cc45d7a7db6ea6076aab80,a18444977736411fab577643ad40e1c9,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,6yJuyFN4Ihg-90dfe7b732a24ef61fd52c5eae95162e,False
1687,1624,233,0.2698128445285155,c6391a5642cc45d7a7db6ea6076aab80,2b4e7ddab01a45879422920ad4807ffa,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,JHNrXuMp7_8-65bc736faaf4de679db6f2ee3b4aca1d,False
1688,1624,312,0.27433518456845274,c6391a5642cc45d7a7db6ea6076aab80,8f3baa357dde4442adb69abe786ded34,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,False
1689,1624,181,0.2749031734174082,c6391a5642cc45d7a7db6ea6076aab80,4eb9ad34f1bd411485c373fb8cacb247,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,wjL71_eSd4Q-59a7499a24e804deb63410f6ee7b37bb,False
1690,1624,1834,0.27545022280246795,c6391a5642cc45d7a7db6ea6076aab80,4efb1f54613b4dbb88c955cf8634a789,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,kq0Zs2c2sZU-1829c1345a7fddebde0a48b5ba3d4a81,False
1691,1624,1666,0.28127020844203815,c6391a5642cc45d7a7db6ea6076aab80,277eba5c341b42c1a31682ced6ec8260,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,False
1692,1624,840,0.2846040624378721,c6391a5642cc45d7a7db6ea6076aab80,66af3c5254ac4ac1984c05fa16ddc4af,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,xAIq2HtX_lk-7ddb270bece191e9e4dcab56fa46391e,False
1693,1624,1875,0.28742872868721736,c6391a5642cc45d7a7db6ea6076aab80,49d8315daf0a40b4a4337b0a975c5385,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,gf6OrSCp7zs-ba669e5435157528940e9793937b46fd,False
1694,1624,2130,0.2878999841121436,c6391a5642cc45d7a7db6ea6076aab80,899781d1ec5c4bbc94e51918a7ecac62,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,bpfli0ZF7do-606d605202d4ad7b0dadea8cfa790da3,False
1695,1624,1323,0.28984896296913165,c6391a5642cc45d7a7db6ea6076aab80,c6552047e5d04833b8f8040f4bfa5ca6,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,GKUa6sPvcgo-1603d3e1e6c866967ecb9f6a0ea75d5e,False
1696,1624,92,0.2942184709713885,c6391a5642cc45d7a7db6ea6076aab80,cf73cb7dee16490ba3413a37cf5135e8,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,y-bLKCswzZE-f1de4a1faafd9e07e80f9bcf85d3ac6f,False
1697,1624,1040,0.2946491935446694,c6391a5642cc45d7a7db6ea6076aab80,81ef480487d9463491582580731814cc,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,93hsYr5mg5k-112e46a5f90427b50cb831663254083d,False
1698,1624,1466,0.3040213957840266,c6391a5642cc45d7a7db6ea6076aab80,17f60675f799466d85fad43d6a9ec475,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,lnZNiivm2zU-e1caaa59e5479f037914e52e0893cc6e,False
1699,1624,329,0.3061683658599386,c6391a5642cc45d7a7db6ea6076aab80,19fa48bf09544f80a7953a3f5240f704,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,False
1700,1624,38,0.30665423160911215,c6391a5642cc45d7a7db6ea6076aab80,5205af57498541138578c8eb32206abd,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,1PgMbsvyIxY-6cf64a7f3efd734a6aa52004b06bd7c8,False
1701,1624,943,0.3165316781135568,c6391a5642cc45d7a7db6ea6076aab80,2676fbefe121488d93798a4094111f9e,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,Aj3kbW6JjZo-b6068511cd43d5be68c5a14daae8927a,False
1702,1624,2076,0.32375940948657095,c6391a5642cc45d7a7db6ea6076aab80,7c32793061e54a7aa4450418768bff05,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,58xPhmS_U3g-c1271043195cdf163bfbf8dedb222a26,False
1703,1624,138,0.3294165412941503,c6391a5642cc45d7a7db6ea6076aab80,ff3607078ba449a283a841a87796d6c8,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,G1APQPUX4Ls-013f1e07168ff9b590fce1edba85f32a,False
1704,1624,525,0.33096340506014826,c6391a5642cc45d7a7db6ea6076aab80,10f76d1b56d547998a9abb13ff96e0f0,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,RO3B6_yL1gk-1eadec850c689b91737eddffba3d177a,False
1705,1624,974,0.33103845933912673,c6391a5642cc45d7a7db6ea6076aab80,bbfc869adf4a48ca84f77a791f6c1c2d,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,J1TjxYW5KGk-ca58667fe322a513f52d803c5ec4aad9,False
1706,1624,609,0.3314166833302985,c6391a5642cc45d7a7db6ea6076aab80,18f75a94043140d0a10bfdb3b0c8c027,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,Cs3UdskURWA-5b2aa6d7be40f9915aecf174418d8d7e,False
1707,1624,2166,0.34269210258065946,c6391a5642cc45d7a7db6ea6076aab80,7fa5ede584714a619491c733f8005e2d,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,1Nmebjpwkks-249ed7e85cfe9a94c540116a32881b74,False
1708,1624,1543,0.34452629372773924,c6391a5642cc45d7a7db6ea6076aab80,5194fec5502249a7bb164be45a2b5b64,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,xAIq2HtX_lk-7ddb270bece191e9e4dcab56fa46391e,False
1709,1624,1743,0.34973514888479085,c6391a5642cc45d7a7db6ea6076aab80,60b1c19a8df04c1688703b212a7d2218,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,uqPhRKah6EA-4d154dee35f9c714fa7653d76807de7a,False
1710,1624,1329,0.35449750126709395,c6391a5642cc45d7a7db6ea6076aab80,84ad7d83888d428084fb643203882ff8,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,tIORVJOhOL0-5868a73bcda650757743b4855570baad,False
1711,1624,120,0.3630966552704526,c6391a5642cc45d7a7db6ea6076aab80,6bb05f5ac21b44de9566c1bec4e9230e,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,ClFMA0hTAj0-1c133ff9b289133f80d8ff46380e3976,False
1712,1624,521,0.3688422339658238,c6391a5642cc45d7a7db6ea6076aab80,4fdeb8c434534ba196e64d4f557a4bf6,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,Jn-K0JVVnHY-b0cddbfec1a38cc8de863ea986e1dcbe,False
1713,1624,222,0.36917053907156366,c6391a5642cc45d7a7db6ea6076aab80,b2f9a688178549929239f79b83610639,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,ccbU4fEKjOQ-ed4dc2bde2e2d8f582b8b8b5ff74631b,False
1714,1624,16,0.37086488073661616,c6391a5642cc45d7a7db6ea6076aab80,12e6ca8f1c304a44b927fa4a6be95801,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,O01gadD46Xc-58f745fb330b40f4a6db119771760d9b,False
1715,1666,1666,0.0,277eba5c341b42c1a31682ced6ec8260,277eba5c341b42c1a31682ced6ec8260,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,True
1716,1666,2130,0.28123275866134684,277eba5c341b42c1a31682ced6ec8260,899781d1ec5c4bbc94e51918a7ecac62,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,bpfli0ZF7do-606d605202d4ad7b0dadea8cfa790da3,False
1717,1666,1624,0.28127020844203815,277eba5c341b42c1a31682ced6ec8260,c6391a5642cc45d7a7db6ea6076aab80,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,False
1718,1666,1291,0.282133339503271,277eba5c341b42c1a31682ced6ec8260,a18444977736411fab577643ad40e1c9,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,6yJuyFN4Ihg-90dfe7b732a24ef61fd52c5eae95162e,False
1719,1666,233,0.28557612770837926,277eba5c341b42c1a31682ced6ec8260,2b4e7ddab01a45879422920ad4807ffa,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,JHNrXuMp7_8-65bc736faaf4de679db6f2ee3b4aca1d,False
1720,1666,312,0.28970576110899743,277eba5c341b42c1a31682ced6ec8260,8f3baa357dde4442adb69abe786ded34,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,False
1721,1666,38,0.2897635111352702,277eba5c341b42c1a31682ced6ec8260,5205af57498541138578c8eb32206abd,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,1PgMbsvyIxY-6cf64a7f3efd734a6aa52004b06bd7c8,False
1722,1666,329,0.2957027990682808,277eba5c341b42c1a31682ced6ec8260,19fa48bf09544f80a7953a3f5240f704,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,False
1723,1666,181,0.30959376848075,277eba5c341b42c1a31682ced6ec8260,4eb9ad34f1bd411485c373fb8cacb247,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,wjL71_eSd4Q-59a7499a24e804deb63410f6ee7b37bb,False
1724,1666,1466,0.31164168280826354,277eba5c341b42c1a31682ced6ec8260,17f60675f799466d85fad43d6a9ec475,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,lnZNiivm2zU-e1caaa59e5479f037914e52e0893cc6e,False
1725,1666,2166,0.31417210698556897,277eba5c341b42c1a31682ced6ec8260,7fa5ede584714a619491c733f8005e2d,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,1Nmebjpwkks-249ed7e85cfe9a94c540116a32881b74,False
1726,1666,943,0.31810146665333083,277eba5c341b42c1a31682ced6ec8260,2676fbefe121488d93798a4094111f9e,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,Aj3kbW6JjZo-b6068511cd43d5be68c5a14daae8927a,False
1727,1666,525,0.32672289044046,277eba5c341b42c1a31682ced6ec8260,10f76d1b56d547998a9abb13ff96e0f0,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,RO3B6_yL1gk-1eadec850c689b91737eddffba3d177a,False
1728,1666,1040,0.3277257591662024,277eba5c341b42c1a31682ced6ec8260,81ef480487d9463491582580731814cc,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,93hsYr5mg5k-112e46a5f90427b50cb831663254083d,False
1729,1666,1753,0.3317176590930184,277eba5c341b42c1a31682ced6ec8260,8a15bc48beac4649b9cb008f70962044,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,IBOBWAB7XVw-82c59387d2986b00ac2f4327e8a9f288,False
1730,1666,138,0.33414077306476037,277eba5c341b42c1a31682ced6ec8260,ff3607078ba449a283a841a87796d6c8,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,G1APQPUX4Ls-013f1e07168ff9b590fce1edba85f32a,False
1731,1666,222,0.337930113831586,277eba5c341b42c1a31682ced6ec8260,b2f9a688178549929239f79b83610639,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,ccbU4fEKjOQ-ed4dc2bde2e2d8f582b8b8b5ff74631b,False
1732,1666,1323,0.3421651710670016,277eba5c341b42c1a31682ced6ec8260,c6552047e5d04833b8f8040f4bfa5ca6,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,GKUa6sPvcgo-1603d3e1e6c866967ecb9f6a0ea75d5e,False
1733,1666,609,0.34532067549187206,277eba5c341b42c1a31682ced6ec8260,18f75a94043140d0a10bfdb3b0c8c027,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,Cs3UdskURWA-5b2aa6d7be40f9915aecf174418d8d7e,False
1734,1666,414,0.34762799380706133,277eba5c341b42c1a31682ced6ec8260,5257b28e753840a389a9cb17be7cd54b,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,AA82DdkVh5s-db5b2e3d870f1005da5e88c3e6b256f4,False
1735,1666,2076,0.3525236817941505,277eba5c341b42c1a31682ced6ec8260,7c32793061e54a7aa4450418768bff05,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,58xPhmS_U3g-c1271043195cdf163bfbf8dedb222a26,False
1736,1666,1875,0.35412123327158046,277eba5c341b42c1a31682ced6ec8260,49d8315daf0a40b4a4337b0a975c5385,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,gf6OrSCp7zs-ba669e5435157528940e9793937b46fd,False
1737,1666,521,0.35490580015331624,277eba5c341b42c1a31682ced6ec8260,4fdeb8c434534ba196e64d4f557a4bf6,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,Jn-K0JVVnHY-b0cddbfec1a38cc8de863ea986e1dcbe,False
1738,1666,1951,0.3554794255249282,277eba5c341b42c1a31682ced6ec8260,9f6346a6a1284f3e9e4a31f3e4d63dc8,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,X8LOfUt7O1U-5eb11afeae49d11b22e459c89a4632a8,False
1739,1666,1834,0.3604182056811899,277eba5c341b42c1a31682ced6ec8260,4efb1f54613b4dbb88c955cf8634a789,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,kq0Zs2c2sZU-1829c1345a7fddebde0a48b5ba3d4a81,False
1740,1666,1314,0.36308606302369084,277eba5c341b42c1a31682ced6ec8260,998068bcc77943e8a3d31b2e2243e4cb,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,D5tuNsZlf6g-421d37bfa5fbe82fd4790f6a4833eed0,False
1741,1666,1543,0.36319772199602735,277eba5c341b42c1a31682ced6ec8260,5194fec5502249a7bb164be45a2b5b64,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,xAIq2HtX_lk-7ddb270bece191e9e4dcab56fa46391e,False
1742,1666,273,0.3671432296225257,277eba5c341b42c1a31682ced6ec8260,9f499d87f8b2432fa560ee516bd3a6e8,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,nHmJDnp2P_k-d5c986026db72c8fbc86944a94fc7b09,False
1743,1666,840,0.36813331937427024,277eba5c341b42c1a31682ced6ec8260,66af3c5254ac4ac1984c05fa16ddc4af,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,xAIq2HtX_lk-7ddb270bece191e9e4dcab56fa46391e,False
1744,1666,974,0.3694372623294943,277eba5c341b42c1a31682ced6ec8260,bbfc869adf4a48ca84f77a791f6c1c2d,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,J1TjxYW5KGk-ca58667fe322a513f52d803c5ec4aad9,False
1745,369,369,0.0,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,True
1746,369,2201,0.28021629484095867,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,L0_rkEpQEsQ-54252508d5c94919c1da0a537e6ecd91,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,L0_rkEpQEsQ-54252508d5c94919c1da0a537e6ecd91,False
1747,369,1140,0.29179523755730086,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,False
1748,369,1326,0.30567096723316356,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,False
1749,369,1490,0.3076910872218103,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,False
